0,4.47324984070975,-0.00186227486687231,-0.00159124181864077,-0.359056353674141,-0.196494187463029,0,-0.212893011260177,-0.257472022346535,-0.0122860029882803,-0.0637487044880634,-0.0671156822585873,-0.0721178439099364,-0.0627037775016454,0,-0.0014068775339219,0,0,0,-0.21218263626988,-0.0014068775339219,-0.0014068775339219,0,-0.0014068775339219,-0.31290203111498,-0.0529004976785619,0.196494187463029,0,0,0,-0.0779990992119421,-0.415108888308335,-0.0014068775339219,-0.0014068775339219,2.89072367052746,-0.0493729696405348,-0.0686636493093917,-0.212588229210997,-0.0504309357554994,-0.0493729696405348,-0.0686797356078256,0,-0.0781181267400826,-0.163057896351759,-0.00243118328602157,-0.00700986821912376,-0.353805515276611,3.23524487536463,0,-0.632616440953272,0.294058368119719,0,-0.0166862009660726,0,-0.0509018935141793,0.0288884563325439,-2.39314212568486e-30,-0.0014068775339219,-0.00709022244438385,-0.0321926487355057,-0.0574569175629507,-0.0600896357517413,-0.212893011260177,-0.031254760675009,-0.0526922579219975,-0.031254760675009,0,-0.0283107486272064,-0.0014068775339219,-0.0014068775339219,-0.0656295130832682,0,0.356242598606296,-0.359056353674141,-0.184225067524536,-0.100264479272819,0,-0.359040667371073,-0.00706766681721434,-0.208724746261007,-0.0028137550678438,-0.0388101041223134,0.374223987770615,0,-0.0014068775339219,0,-0.0637757844429829,-0.0686636493093917,-0.359056353674141,-0.0514186217948627,-0.0014068775339219,0,-0.484802954573253,0,0,-0.0617136221327871,0,-0.0335841144061684,-0.0388250896383715,-1.01016402151297e-19,-0.0496459240417443,0,0,-0.0724089048776106,0,-0.0671989353622742,-0.0014068775339219
0,4.4209349101125,-0.0015988425290905,-0.00136557047517299,-0.356007830781985,-0.190854369778531,0,-0.207487588473629,-0.253632158147436,-0.010630678403681,-0.0632686537474725,-0.0669789295228079,-0.0713285478168962,-0.0616550684426231,0,-0.00138647412864139,0,0,0,-0.206769648111497,-0.00138647412864139,-0.00138647412864139,0,-0.00138647412864139,-0.311990420095215,-0.0521333020501924,0.190854369778531,0,0,0,-0.0778180694224436,-0.41327281073797,-0.00138647412864139,-0.00138647412864139,2.8470786184431,-0.0488364079721916,-0.0685417974756837,-0.207176417952236,-0.0499626424236508,-0.0488364079721916,-0.068558546016286,0,-0.077771874995434,-0.161891011921422,-0.0020752328851637,-0.00616664086412821,-0.350653771666989,3.23526673918212,0,-0.627859626852355,0.293420039517074,0,-0.016444207393289,0,-0.050163682875461,0.0289917336350774,0,-0.00138647412864139,-0.00623800315163513,-0.0320825749003272,-0.0571195135439032,-0.0592181788112193,-0.207487588473629,-0.0311270792255939,-0.052223518235677,-0.0311270792255939,0,-0.0279001686981737,-0.00138647412864139,-0.00138647412864139,-0.0654423231645297,0,0.353234882524702,-0.356007830781985,-0.177986550227796,-0.0952661091222307,0,-0.355992128727154,-0.00981256328484102,-0.198167024617021,-0.00277294825728239,-0.0382472560674591,0.371791851517104,0,-0.00138647412864139,0,-0.0632957554860289,-0.0685417974756837,-0.356007830781985,-0.0501812873460013,-0.00138647412864139,0,-0.481137971977342,0,0,-0.0606511012054057,0,-0.0335072267398322,-0.038784259759168,1.01016402150683e-19,-0.0460785321178271,0,0,-0.0720831773038567,0,-0.0667208478181898,-0.00138647412864139
0,4.36985286816168,-0.00140528091172389,-0.00119977169734986,-0.352955319559295,-0.185290266947406,0,-0.202146318016014,-0.249896936359071,-0.00917031838601669,-0.0627881578722857,-0.066843951840058,-0.0705416537642377,-0.0607022924468611,0,-0.00136648491289625,0,0,0,-0.201421280321281,-0.00136648491289625,-0.00136648491289625,0,-0.00136648491289625,-0.311132554242435,-0.0513816805084267,0.185290266947406,0,0,0,-0.077636767601516,-0.411416881216364,-0.00136648491289625,-0.00136648491289625,2.80420503325963,-0.0482998585048857,-0.0684197545519471,-0.201829045033082,-0.0494942101558933,-0.0482998585048857,-0.0684371784145192,0,-0.07741974780184,-0.160635205565787,-0.00177120843328486,-0.00542351189117437,-0.34749847615802,3.23549716944612,0,-0.623116236286859,0.29282990844288,0,-0.0162071262948741,0,-0.0494404579274766,0.0290922704541868,0,-0.00136648491289625,-0.00561360312565637,-0.0319882779371937,-0.0567820034351362,-0.0583644124640235,-0.202146318016014,-0.030999143443334,-0.0517543247686994,-0.0310069998266252,0,-0.027497923549914,-0.00136648491289625,-0.00136648491289625,-0.0652547862326743,0,0.350222349733502,-0.352955319559295,-0.171843527013499,-0.0904639303635933,0,-0.352939603573529,-0.0123793751458524,-0.187614417373857,-0.00273296982579209,-0.0376958338393781,0.369342214742012,0,-0.00136648491289625,0,-0.0628152789348143,-0.0684197545519471,-0.352955319559295,-0.049045384854497,-0.00136648491289625,0,-0.477404604923947,0,0,-0.0596675397204292,0,-0.0334302091561175,-0.0387436147752126,3.36721340481989e-20,-0.0427059214747419,0,0,-0.0717646506357705,0,-0.0662419828081255,-0.00136648491289625
0,4.31951362434683,-0.00123506531023184,-0.00105403076052545,-0.349899190066556,-0.179804666462312,0,-0.196871706599456,-0.246148204277768,-0.00789027033724741,-0.0623072615908959,-0.0667107417987113,-0.069757298252031,-0.059749434881868,0,-0.00134682650273621,0,0,0,-0.196140042807535,-0.00134682650273621,-0.00134682650273621,0,-0.00134682650273621,-0.310308705744612,-0.0506424977039815,0.179804666462312,0,0,0,-0.0774551957492939,-0.409542815801844,-0.00134682650273621,-0.00134682650273621,2.76201344236626,-0.0477634192269743,-0.0682975214094195,-0.196548629031168,-0.0490257020767164,-0.0477634192269743,-0.0683156336346121,0,-0.0770617480832653,-0.159396971667737,-0.00151157831032582,-0.00476888791450558,-0.344340026092366,3.23563489311135,0,-0.618400173612025,0.292269363926496,0,-0.0159739686996359,0,-0.0487292017758237,0.0291906548567187,0,-0.00134682650273621,-0.00505093985517211,-0.0318938252238643,-0.0564443679334679,-0.0575247752692479,-0.196871706599456,-0.0308709572611663,-0.0512847389645117,-0.0308950939902951,0,-0.0271023352381866,-0.00134682650273621,-0.00134682650273621,-0.065066905010549,0,0.347205537061083,-0.349899190066556,-0.165801335623445,-0.085855219984569,0,-0.349883461997661,-0.0147714788615512,-0.177082432817262,-0.00269365300547109,-0.037153537209576,0.366878518091482,0,-0.00134682650273621,0,-0.0623343994877429,-0.0682975214094195,-0.349899190066556,-0.0480027452715718,-0.00134682650273621,0,-0.473606769132267,0,0,-0.0586911824313097,0,-0.0333530626250112,-0.0387031538209696,-3.36721340749548e-20,-0.0395213543044267,0,0,-0.0714548327277177,0,-0.0657623829610119,-0.00134682650273621
0,4.26990896078924,-0.00108539730156249,-0.000925935015366487,-0.346839817650698,-0.174400191270993,0,-0.191666146552907,-0.242410194437106,-0.00678606055364725,-0.061826010154176,-0.0665792918617459,-0.0689756139570699,-0.0588032499715101,0,-0.00132749192003822,0,0,0,-0.190928330474399,-0.00132749192003822,-0.00132749192003822,0,-0.00132749192003822,-0.309516500493311,-0.0499154912499938,0.174400191270993,0,0,0,-0.0772733558730336,-0.407650734376749,-0.00132749192003822,-0.00132749192003822,2.72056540190462,-0.0472271890803908,-0.0681750989203604,-0.191337573097214,-0.0485571819479799,-0.0472271890803908,-0.068193912508909,0,-0.0766978895494518,-0.158176989197527,-0.00128989292415053,-0.00419245465049361,-0.341178821402707,3.23566060075502,0,-0.613800751410912,0.291736125324196,0,-0.0157446518438932,0,-0.0480296619467306,0.0292869352690728,0,-0.00132749192003822,-0.00454404691772003,-0.0317992181960128,-0.0561065970657502,-0.0566989691818509,-0.191666146552907,-0.030742524667023,-0.0508148230692187,-0.0307829994402205,0,-0.0267132633414671,-0.00132749192003822,-0.00132749192003822,-0.0648786822509487,0,0.344184833810622,-0.346839817650698,-0.159865018196845,-0.081436808125225,0,-0.346824079372709,-0.0169954446854789,-0.166586755375217,-0.00265498384007595,-0.0366201736796467,0.36440138698606,0,-0.00132749192003822,0,-0.0618531623664978,-0.0681750989203604,-0.346839817650698,-0.0470436348529718,-0.00132749192003822,0,-0.469746759548862,0,0,-0.0577223471897165,0,-0.0332757881222227,-0.0386628760370636,-3.36721340504325e-20,-0.0365179790535062,0,0,-0.071153745709446,0,-0.0652820915350863,-0.00132749192003822
0,4.22102699560595,-0.000953810260013445,-0.000813359190451749,-0.343777582857035,-0.16907929716705,0,-0.18653191014692,-0.238706370779778,-0.00583425364945058,-0.0613444493257839,-0.0664495929996126,-0.0681967290725367,-0.0578640282136579,0,-0.00130847833431745,0,0,0,-0.185788416856029,-0.00130847833431745,-0.00130847833431745,0,-0.00130847833431745,-0.308753736230822,-0.0492005547164075,0.16907929716705,0,0,0,-0.0770912499908136,-0.405740975403604,-0.00130847833431745,-0.00130847833431745,2.67988149192312,-0.0466912678889911,-0.0680524879588966,-0.186198159269063,-0.0480887141385292,-0.0466912678889911,-0.0680720158717637,0,-0.0763281906380095,-0.156975993053903,-0.00110063185683037,-0.00368505006037005,-0.33801526547054,3.23555772352213,0,-0.609344145787559,0.291228028289675,0,-0.0155191421568219,0,-0.0473417360311156,0.0293811306900112,-2.68761078567942e-31,-0.00130847833431745,-0.0040875091187519,-0.0317044583050173,-0.055768681887141,-0.0558868733080114,-0.18653191014692,-0.0306138497044527,-0.050344640104499,-0.0306707187254793,0,-0.026330650901604,-0.00130847833431745,-0.00130847833431745,-0.0646901207378155,0,0.3411606261884,-0.343777582857035,-0.154039296688634,-0.0772051229522895,0,-0.343761836269435,-0.0190580934102114,-0.156142938769609,-0.00261695666863394,-0.0360956651678756,0.361911297450592,0,-0.00130847833431745,0,-0.0613716133063827,-0.0680524879588966,-0.343777582857035,-0.0461590831684031,-0.00130847833431745,0,-0.465826582505137,0,0,-0.0567613439498135,0,-0.0331983866295693,-0.0386227804308297,-8.41803351260812e-20,-0.0336888608278191,0,0,-0.0708614003278139,0,-0.0648011524099099,-0.00130847833431745
0,4.17284496140799,-0.000838130805462596,-0.000714431762487175,-0.340712871273093,-0.163844274600717,0,-0.181471144401387,-0.235040928999486,-0.00501435331964705,-0.0608626253673408,-0.0663216349606068,-0.0674207694218551,-0.0569320523234527,0,-0.00128978172883785,0,0,0,-0.180722449062655,-0.00128978172883785,-0.00128978172883785,0,-0.00128978172883785,-0.308018475793791,-0.0484975370685152,0.163844274600717,0,0,0,-0.0769088801320481,-0.403813975694337,-0.00128978172883785,-0.00128978172883785,2.63996245558697,-0.0461557562807173,-0.0679296894008369,-0.181132543247175,-0.0476203635891956,-0.0461557562807173,-0.067949944559778,0,-0.0759526739629172,-0.155794713828281,-0.000939071933937452,-0.00323854676509187,-0.334849766807376,3.23529500694601,0,-0.605034599887855,0.290743189459583,0,-0.0152973919981239,0,-0.0466652787004296,0.029473268334494,0,-0.00128978172883785,-0.00367641633503083,-0.0316095470180875,-0.055431060592972,-0.0550883160875183,-0.181471144401387,-0.0304849364723813,-0.049874253836175,-0.0305582544264047,0,-0.0259544170893835,-0.00128978172883785,-0.00128978172883785,-0.0645012232862536,0,0.338133307815417,-0.340712871273093,-0.148328551070669,-0.0731562355696818,0,-0.340697118299989,-0.0209662339156024,-0.14576639004019,-0.00257956345767552,-0.0355799008686376,0.359408773112448,0,-0.00128978172883785,0,-0.0608897985415352,-0.0679296894008369,-0.340712871273093,-0.0453409788622751,-0.00128978172883785,0,-0.46184807831206,0,0,-0.0558084735493006,0,-0.0331208591348325,-0.0385828658474283,1.68360670324385e-20,-0.0310270288261504,0,0,-0.070577299711596,0,-0.0643196100735179,-0.00128978172883785
0,4.12576853961842,-0.000736444556122212,-0.000627505130326985,-0.337646073360958,-0.158697307712753,0,-0.176485866467552,-0.232062196137641,-0.00430848182025599,-0.0603805850230659,-0.0661954104662374,-0.0666478793738535,-0.056059023173589,0,-0.00127148323172765,0,0,0,-0.175732444690587,-0.00127148323172765,-0.00127148323172765,0,-0.00127148323172765,-0.307307976484353,-0.047809488833641,0.158697307712753,1.43230046920764e-31,0,0,-0.0767262483377827,-0.401870181023867,-0.00127148323172765,-0.00127148323172765,2.60066610313319,-0.0456207556075201,-0.0678067041237191,-0.176142749750275,-0.0471521957769944,-0.0456207556075201,-0.0678276994119172,0,-0.0755770311253591,-0.154633830764724,-0.000835914663448529,-0.00284574389251671,-0.331682754636742,3.23483583828996,0,-0.600819923354129,0.290277779509063,0,-0.0150803635839259,0,-0.046003225231727,0.0295627738660556,0,-0.00127148323172765,-0.00330632029849005,-0.0315144858183829,-0.0550975162120834,-0.0543067626120776,-0.176485866467552,-0.0303635536982102,-0.049403728741735,-0.0304456091546956,0,-0.0255861944548956,-0.00127148323172765,-0.00127148323172765,-0.0643119927428183,-2.70287352891393e-32,0.335103106897503,-0.337646073360958,-0.142736800584242,-0.0692859044663162,0,-0.33763031595021,-0.0230740182968515,-0.135472911825926,-0.00254296646345468,-0.0350751187813518,0.356891202482453,0,-0.00127148323172765,0,-0.0604077647895981,-0.0678067041237191,-0.337646073360958,-0.0445837759412212,-0.00127148323172765,0,-0.45783044965923,0,0,-0.0548640262574326,0,-0.0330432066316094,-0.038543130950134,-3.36721340495474e-20,-0.0281816013640934,0,0,-0.0702972505558023,0,-0.0639352294342885,-0.00127148323172765
0,4.0793665892727,-0.000647065745538333,-0.000551129193147059,-0.33457758428237,-0.153640367281941,0,-0.171577959607791,-0.229089726409564,-0.00370108135811781,-0.0598983755071245,-0.0660709069046951,-0.0658781871596312,-0.0551903509242746,0,-0.00125350491607201,0,0,0,-0.170820284758328,-0.00125350491607201,-0.00125350491607201,0,-0.00125350491607201,-0.30661970086931,-0.0471334798544127,0.153640367281941,0,0,0,-0.0765433566607109,-0.399912119048295,-0.00125350491607201,-0.00125350491607201,2.56210366727824,-0.0450863678681911,-0.0676835330093012,-0.171230668472759,-0.0466842766835824,-0.0450863678681911,-0.0677052812695203,0,-0.0752016248015552,-0.153493414204012,-0.00074406018054915,-0.00250026823734279,-0.328514653436531,3.2341830594615,0,-0.596679788756607,0.289830304754982,0,-0.0148671326659331,0,-0.0453527561702753,0.0296501960322933,0,-0.00125350491607201,-0.00297319432909273,-0.0314192762056795,-0.0547680680119596,-0.0535388845181218,-0.171577959607791,-0.0302506148034435,-0.0489331299818491,-0.0303327855548304,0,-0.0252244148664132,-0.00125350491607201,-0.00125350491607201,-0.0641224319886199,0,0.332070574450226,-0.33457758428237,-0.137267688290442,-0.0655896190223305,0,-0.334561824404684,-0.0249881117852245,-0.125277579011573,-0.00250700983214392,-0.034579169215227,0.354361844666671,0,-0.00125350491607201,0,-0.0599255592391018,-0.0676835330093012,-0.33457758428237,-0.0438825958121409,-0.00125350491607201,0,-0.453757766340524,0,0,-0.0539282810889092,0,-0.032971392327681,-0.0385035740966496,-3.36721340504325e-20,-0.025542771845865,0,0,-0.0700212392551229,0,-0.0635505088217106,-0.00125350491607201
0,4.02931302590808,-0.000568510296387454,-0.000484027963991772,-0.331507803648479,-0.148675260884686,0,-0.166749169745698,-0.226124997666916,-0.00317863984208629,-0.0594160444808281,-0.0659481116607336,-0.0651125489261437,-0.0543262475031606,0,-0.00123526484759624,0,0,0,-0.165987712558635,-0.00123526484759624,-0.00123526484759624,0,-0.00123526484759624,-0.305307924595269,-0.0464476286152008,0.148675260884686,0,0,0,-0.0763602071626293,-0.398920350579094,-0.00123526484759624,-0.00123526484759624,2.50070905900319,-0.0445526956177247,-0.0675601769407743,-0.166398050601332,-0.0462166727515359,-0.0445526956177247,-0.0675826909750648,0,-0.0749008477946137,-0.152358127256934,-0.000662274412471776,-0.00219648440972707,-0.325345895728128,3.21079931137497,0,-0.573199936733134,0.288762835249001,0,-0.0146507972416455,0,-0.0446928166937686,0.0297396431967245,0,-0.00123526484759624,-0.0026733959601965,-0.0313239196955086,-0.054443459458789,-0.0527598266084109,-0.166749169745698,-0.0301375021347102,-0.0484625233598643,-0.03021978630283,0,-0.024857367997649,-0.00123526484759624,-0.00123526484759624,-0.0639325439368742,0,0.329037273953286,-0.331507803648479,-0.131924468744167,-0.0620626416352399,0,-0.331492043296464,-0.0264167854373135,-0.115220199295982,-0.00247052969519194,-0.0340759989394393,0.351842567739669,0,-0.00123526484759624,0,-0.0594432295267005,-0.0675601769407743,-0.331507803648479,-0.0432605145311126,-0.00123526484759624,0,-0.449632059375984,0,0,-0.0530015046631156,0,-0.032909262145212,-0.0384641935077427,-8.41803351260812e-20,-0.0233788104691288,0,0,-0.0697492529549611,0,-0.063165471103942,-0.00123526484759624
0,3.95795585467416,-0.000499472015586031,-0.000425078917997764,-0.328437135387126,-0.143803602336168,0,-0.162001102745871,-0.223169345523805,-0.00272944205296969,-0.0589336400390518,-0.0658270072620258,-0.0643548247740232,-0.0534669226301213,0,-0.0012144136777361,0,0,0,-0.16123633092542,-0.0012144136777361,-0.0012144136777361,0,-0.0012144136777361,-0.303576949444209,-0.0456635964331624,0.143803602336168,0,0,0,-0.076176801917067,-0.399774304207922,-0.0012144136777361,-0.0012144136777361,2.31921186307744,-0.044019842061804,-0.0674366368045191,-0.161646506112481,-0.0458167159370787,-0.044019842061804,-0.0674599293733296,0,-0.0746103127198942,-0.151189640427735,-0.000613706077619105,-0.00192941365827611,-0.322176915012992,3.06901390872506,0,-0.455599607905796,0.287311139856432,0,-0.0144034929793519,0,-0.0439384055938144,0.0298477059904042,0,-0.0012144136777361,-0.00245779530334025,-0.0312284178197157,-0.0541274555864123,-0.0518692450391675,-0.162001102745871,-0.030024218468098,-0.0479919754676335,-0.0301066141504261,0,-0.0244377776535996,-0.0012144136777361,-0.0012144136777361,-0.0637423317044642,0,0.326008308031654,-0.328437135387126,-0.126709999224323,-0.0587000481912113,0,-0.328421376574299,-0.0275807149598081,-0.105446812296611,-0.00242882735547229,-0.0335007988571064,0.349420480171385,0,-0.0012144136777361,0,-0.0589608237236234,-0.0674366368045191,-0.328437135387126,-0.0427308269164563,-0.0012144136777361,0,-0.445518831694323,0,0,-0.0520839409825144,0,-0.0328470523048265,-0.0384249866038815,2.18533480927313e-20,-0.0213743353498316,0,0,-0.0694812887238679,0,-0.0627801393763376,-0.0012144136777361
